[2025-03-10T07:16:35.159+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-10T07:16:35.189+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: tiki_extract_dag.extract_data manual__2025-03-10T07:16:24.915909+00:00 [queued]>
[2025-03-10T07:16:35.202+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: tiki_extract_dag.extract_data manual__2025-03-10T07:16:24.915909+00:00 [queued]>
[2025-03-10T07:16:35.204+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 1
[2025-03-10T07:19:04.305+0000] {tiki_extract_dag.py:151} INFO - Skipped product 46025336 due to duplicate
[2025-03-10T07:19:04.305+0000] {tiki_extract_dag.py:151} INFO - Skipped product 34719767 due to duplicate
[2025-03-10T07:19:04.306+0000] {tiki_extract_dag.py:151} INFO - Skipped product 19928525 due to duplicate
[2025-03-10T07:19:04.307+0000] {tiki_extract_dag.py:151} INFO - Skipped product 17020549 due to duplicate
[2025-03-10T07:19:04.307+0000] {tiki_extract_dag.py:151} INFO - Skipped product 14913710 due to duplicate
[2025-03-10T07:19:04.308+0000] {tiki_extract_dag.py:151} INFO - Skipped product 7980446 due to duplicate
[2025-03-10T07:19:04.308+0000] {tiki_extract_dag.py:151} INFO - Skipped product 7298423 due to duplicate
[2025-03-10T07:19:04.309+0000] {tiki_extract_dag.py:151} INFO - Skipped product 6906675 due to duplicate
[2025-03-10T07:19:04.310+0000] {tiki_extract_dag.py:151} INFO - Skipped product 4458437 due to duplicate
[2025-03-10T07:19:04.310+0000] {tiki_extract_dag.py:151} INFO - Skipped product 2738533 due to duplicate
[2025-03-10T07:19:04.311+0000] {tiki_extract_dag.py:151} INFO - Skipped product 836458 due to duplicate
[2025-03-10T07:19:04.311+0000] {tiki_extract_dag.py:151} INFO - Skipped product 695133 due to duplicate
[2025-03-10T07:19:04.312+0000] {tiki_extract_dag.py:154} INFO - Extracted page 37 - lam-dep-suc-khoe, 40 items, total extracted: 5
[2025-03-10T07:19:07.108+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276674540 due to duplicate
[2025-03-10T07:19:07.109+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276435400 due to duplicate
[2025-03-10T07:19:07.110+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276018032 due to duplicate
[2025-03-10T07:19:07.111+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276009644 due to duplicate
[2025-03-10T07:19:07.111+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275967976 due to duplicate
[2025-03-10T07:19:07.112+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275742818 due to duplicate
[2025-03-10T07:19:07.112+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275544284 due to duplicate
[2025-03-10T07:19:07.113+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274991103 due to duplicate
[2025-03-10T07:19:07.113+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273953209 due to duplicate
[2025-03-10T07:19:07.114+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273826065 due to duplicate
[2025-03-10T07:19:07.114+0000] {tiki_extract_dag.py:151} INFO - Skipped product 269848871 due to duplicate
[2025-03-10T07:19:07.115+0000] {tiki_extract_dag.py:151} INFO - Skipped product 248788501 due to duplicate
[2025-03-10T07:19:07.116+0000] {tiki_extract_dag.py:151} INFO - Skipped product 223821078 due to duplicate
[2025-03-10T07:19:07.116+0000] {tiki_extract_dag.py:151} INFO - Skipped product 207281508 due to duplicate
[2025-03-10T07:19:07.117+0000] {tiki_extract_dag.py:151} INFO - Skipped product 196197231 due to duplicate
[2025-03-10T07:19:07.117+0000] {tiki_extract_dag.py:151} INFO - Skipped product 190863526 due to duplicate
[2025-03-10T07:19:07.118+0000] {tiki_extract_dag.py:151} INFO - Skipped product 184415002 due to duplicate
[2025-03-10T07:19:07.119+0000] {tiki_extract_dag.py:151} INFO - Skipped product 180848034 due to duplicate
[2025-03-10T07:19:07.119+0000] {tiki_extract_dag.py:151} INFO - Skipped product 160672549 due to duplicate
[2025-03-10T07:19:07.120+0000] {tiki_extract_dag.py:151} INFO - Skipped product 135111727 due to duplicate
[2025-03-10T07:19:07.120+0000] {tiki_extract_dag.py:151} INFO - Skipped product 132362880 due to duplicate
[2025-03-10T07:19:07.121+0000] {tiki_extract_dag.py:151} INFO - Skipped product 131301672 due to duplicate
[2025-03-10T07:19:07.121+0000] {tiki_extract_dag.py:151} INFO - Skipped product 106863137 due to duplicate
[2025-03-10T07:19:07.122+0000] {tiki_extract_dag.py:151} INFO - Skipped product 105629974 due to duplicate
[2025-03-10T07:19:07.122+0000] {tiki_extract_dag.py:151} INFO - Skipped product 101307622 due to duplicate
[2025-03-10T07:19:07.123+0000] {tiki_extract_dag.py:151} INFO - Skipped product 100930168 due to duplicate
[2025-03-10T07:19:07.123+0000] {tiki_extract_dag.py:151} INFO - Skipped product 95738221 due to duplicate
[2025-03-10T07:19:07.124+0000] {tiki_extract_dag.py:151} INFO - Skipped product 77156720 due to duplicate
[2025-03-10T07:19:07.124+0000] {tiki_extract_dag.py:151} INFO - Skipped product 75321691 due to duplicate
[2025-03-10T07:19:07.125+0000] {tiki_extract_dag.py:151} INFO - Skipped product 73768303 due to duplicate
[2025-03-10T07:19:07.125+0000] {tiki_extract_dag.py:151} INFO - Skipped product 53134937 due to duplicate
[2025-03-10T07:19:07.126+0000] {tiki_extract_dag.py:151} INFO - Skipped product 48323971 due to duplicate
[2025-03-10T07:19:07.127+0000] {tiki_extract_dag.py:151} INFO - Skipped product 39301439 due to duplicate
[2025-03-10T07:19:07.127+0000] {tiki_extract_dag.py:151} INFO - Skipped product 25068550 due to duplicate
[2025-03-10T07:19:07.128+0000] {tiki_extract_dag.py:151} INFO - Skipped product 21168620 due to duplicate
[2025-03-10T07:19:07.128+0000] {tiki_extract_dag.py:151} INFO - Skipped product 20834691 due to duplicate
[2025-03-10T07:19:07.129+0000] {tiki_extract_dag.py:151} INFO - Skipped product 12063801 due to duplicate
[2025-03-10T07:19:07.129+0000] {tiki_extract_dag.py:151} INFO - Skipped product 10398885 due to duplicate
[2025-03-10T07:19:07.130+0000] {tiki_extract_dag.py:151} INFO - Skipped product 5202931 due to duplicate
[2025-03-10T07:19:07.130+0000] {tiki_extract_dag.py:151} INFO - Skipped product 3830469 due to duplicate
[2025-03-10T07:19:07.131+0000] {tiki_extract_dag.py:154} INFO - Extracted page 38 - lam-dep-suc-khoe, 40 items, total extracted: 5
[2025-03-10T07:19:12.474+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276962336 due to duplicate
[2025-03-10T07:19:12.477+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276618467 due to duplicate
[2025-03-10T07:19:12.477+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276524520 due to duplicate
[2025-03-10T07:19:12.478+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276500933 due to duplicate
[2025-03-10T07:19:12.479+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275208937 due to duplicate
[2025-03-10T07:19:12.480+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274761468 due to duplicate
[2025-03-10T07:19:12.480+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274442894 due to duplicate
[2025-03-10T07:19:12.481+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274188333 due to duplicate
[2025-03-10T07:19:12.482+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274090414 due to duplicate
[2025-03-10T07:19:12.483+0000] {tiki_extract_dag.py:151} INFO - Skipped product 272250147 due to duplicate
[2025-03-10T07:19:12.483+0000] {tiki_extract_dag.py:151} INFO - Skipped product 271744846 due to duplicate
[2025-03-10T07:19:12.484+0000] {tiki_extract_dag.py:151} INFO - Skipped product 270874166 due to duplicate
[2025-03-10T07:19:12.484+0000] {tiki_extract_dag.py:151} INFO - Skipped product 270103323 due to duplicate
[2025-03-10T07:19:12.485+0000] {tiki_extract_dag.py:151} INFO - Skipped product 253363954 due to duplicate
[2025-03-10T07:19:12.485+0000] {tiki_extract_dag.py:151} INFO - Skipped product 205905494 due to duplicate
[2025-03-10T07:19:12.486+0000] {tiki_extract_dag.py:151} INFO - Skipped product 202854195 due to duplicate
[2025-03-10T07:19:12.487+0000] {tiki_extract_dag.py:151} INFO - Skipped product 181810188 due to duplicate
[2025-03-10T07:19:12.487+0000] {tiki_extract_dag.py:151} INFO - Skipped product 162844496 due to duplicate
[2025-03-10T07:19:12.488+0000] {tiki_extract_dag.py:151} INFO - Skipped product 130174812 due to duplicate
[2025-03-10T07:19:12.488+0000] {tiki_extract_dag.py:151} INFO - Skipped product 100067274 due to duplicate
[2025-03-10T07:19:12.489+0000] {tiki_extract_dag.py:151} INFO - Skipped product 76834736 due to duplicate
[2025-03-10T07:19:12.489+0000] {tiki_extract_dag.py:151} INFO - Skipped product 75586313 due to duplicate
[2025-03-10T07:19:12.490+0000] {tiki_extract_dag.py:151} INFO - Skipped product 65493315 due to duplicate
[2025-03-10T07:19:12.491+0000] {tiki_extract_dag.py:151} INFO - Skipped product 58050641 due to duplicate
[2025-03-10T07:19:12.491+0000] {tiki_extract_dag.py:151} INFO - Skipped product 56386406 due to duplicate
[2025-03-10T07:19:12.492+0000] {tiki_extract_dag.py:151} INFO - Skipped product 52108780 due to duplicate
[2025-03-10T07:19:12.493+0000] {tiki_extract_dag.py:151} INFO - Skipped product 50297021 due to duplicate
[2025-03-10T07:19:12.493+0000] {tiki_extract_dag.py:151} INFO - Skipped product 37651735 due to duplicate
[2025-03-10T07:19:12.494+0000] {tiki_extract_dag.py:151} INFO - Skipped product 20315732 due to duplicate
[2025-03-10T07:19:12.494+0000] {tiki_extract_dag.py:151} INFO - Skipped product 16620428 due to duplicate
[2025-03-10T07:19:12.495+0000] {tiki_extract_dag.py:151} INFO - Skipped product 15778306 due to duplicate
[2025-03-10T07:19:12.495+0000] {tiki_extract_dag.py:151} INFO - Skipped product 14235943 due to duplicate
[2025-03-10T07:19:12.496+0000] {tiki_extract_dag.py:151} INFO - Skipped product 13984821 due to duplicate
[2025-03-10T07:19:12.497+0000] {tiki_extract_dag.py:151} INFO - Skipped product 8142279 due to duplicate
[2025-03-10T07:19:12.497+0000] {tiki_extract_dag.py:151} INFO - Skipped product 7797841 due to duplicate
[2025-03-10T07:19:12.498+0000] {tiki_extract_dag.py:151} INFO - Skipped product 7541267 due to duplicate
[2025-03-10T07:19:12.498+0000] {tiki_extract_dag.py:151} INFO - Skipped product 2791793 due to duplicate
[2025-03-10T07:19:12.499+0000] {tiki_extract_dag.py:151} INFO - Skipped product 2701441 due to duplicate
[2025-03-10T07:19:12.500+0000] {tiki_extract_dag.py:151} INFO - Skipped product 973576 due to duplicate
[2025-03-10T07:19:12.500+0000] {tiki_extract_dag.py:154} INFO - Extracted page 39 - lam-dep-suc-khoe, 40 items, total extracted: 6
[2025-03-10T07:19:17.092+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275949371 due to duplicate
[2025-03-10T07:19:17.092+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275526639 due to duplicate
[2025-03-10T07:19:17.093+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275505658 due to duplicate
[2025-03-10T07:19:17.093+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275357351 due to duplicate
[2025-03-10T07:19:17.094+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275143714 due to duplicate
[2025-03-10T07:19:17.094+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275022799 due to duplicate
[2025-03-10T07:19:17.095+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274184763 due to duplicate
[2025-03-10T07:19:17.095+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274043265 due to duplicate
[2025-03-10T07:19:17.095+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273825641 due to duplicate
[2025-03-10T07:19:17.096+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273462114 due to duplicate
[2025-03-10T07:19:17.096+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273425551 due to duplicate
[2025-03-10T07:19:17.097+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273355445 due to duplicate
[2025-03-10T07:19:17.097+0000] {tiki_extract_dag.py:151} INFO - Skipped product 272396051 due to duplicate
[2025-03-10T07:19:17.097+0000] {tiki_extract_dag.py:151} INFO - Skipped product 272189834 due to duplicate
[2025-03-10T07:19:17.098+0000] {tiki_extract_dag.py:151} INFO - Skipped product 270080998 due to duplicate
[2025-03-10T07:19:17.098+0000] {tiki_extract_dag.py:151} INFO - Skipped product 263495922 due to duplicate
[2025-03-10T07:19:17.099+0000] {tiki_extract_dag.py:151} INFO - Skipped product 263108590 due to duplicate
[2025-03-10T07:19:17.099+0000] {tiki_extract_dag.py:151} INFO - Skipped product 263072193 due to duplicate
[2025-03-10T07:19:17.100+0000] {tiki_extract_dag.py:151} INFO - Skipped product 253319413 due to duplicate
[2025-03-10T07:19:17.100+0000] {tiki_extract_dag.py:151} INFO - Skipped product 243399860 due to duplicate
[2025-03-10T07:19:17.100+0000] {tiki_extract_dag.py:151} INFO - Skipped product 195514483 due to duplicate
[2025-03-10T07:19:17.101+0000] {tiki_extract_dag.py:151} INFO - Skipped product 195478559 due to duplicate
[2025-03-10T07:19:17.101+0000] {tiki_extract_dag.py:151} INFO - Skipped product 171574238 due to duplicate
[2025-03-10T07:19:17.101+0000] {tiki_extract_dag.py:151} INFO - Skipped product 133105983 due to duplicate
[2025-03-10T07:19:17.102+0000] {tiki_extract_dag.py:151} INFO - Skipped product 123353280 due to duplicate
[2025-03-10T07:19:17.102+0000] {tiki_extract_dag.py:151} INFO - Skipped product 123202367 due to duplicate
[2025-03-10T07:19:17.103+0000] {tiki_extract_dag.py:151} INFO - Skipped product 120468853 due to duplicate
[2025-03-10T07:19:17.103+0000] {tiki_extract_dag.py:151} INFO - Skipped product 110959643 due to duplicate
[2025-03-10T07:19:17.104+0000] {tiki_extract_dag.py:151} INFO - Skipped product 103471797 due to duplicate
[2025-03-10T07:19:17.104+0000] {tiki_extract_dag.py:151} INFO - Skipped product 82403342 due to duplicate
[2025-03-10T07:19:17.104+0000] {tiki_extract_dag.py:151} INFO - Skipped product 74151862 due to duplicate
[2025-03-10T07:19:17.105+0000] {tiki_extract_dag.py:151} INFO - Skipped product 66076758 due to duplicate
[2025-03-10T07:19:17.105+0000] {tiki_extract_dag.py:151} INFO - Skipped product 52131518 due to duplicate
[2025-03-10T07:19:17.105+0000] {tiki_extract_dag.py:151} INFO - Skipped product 48984856 due to duplicate
[2025-03-10T07:19:17.106+0000] {tiki_extract_dag.py:151} INFO - Skipped product 37508996 due to duplicate
[2025-03-10T07:19:17.106+0000] {tiki_extract_dag.py:151} INFO - Skipped product 33608230 due to duplicate
[2025-03-10T07:19:17.107+0000] {tiki_extract_dag.py:151} INFO - Skipped product 28912280 due to duplicate
[2025-03-10T07:19:17.107+0000] {tiki_extract_dag.py:151} INFO - Skipped product 24244982 due to duplicate
[2025-03-10T07:19:17.108+0000] {tiki_extract_dag.py:151} INFO - Skipped product 11665320 due to duplicate
[2025-03-10T07:19:17.108+0000] {tiki_extract_dag.py:154} INFO - Extracted page 40 - lam-dep-suc-khoe, 40 items, total extracted: 7
[2025-03-10T07:19:21.835+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276582293 due to duplicate
[2025-03-10T07:19:21.836+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276400215 due to duplicate
[2025-03-10T07:19:21.837+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276291403 due to duplicate
[2025-03-10T07:19:21.837+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275504750 due to duplicate
[2025-03-10T07:19:21.838+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275418431 due to duplicate
[2025-03-10T07:19:21.838+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275044149 due to duplicate
[2025-03-10T07:19:21.839+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274872993 due to duplicate
[2025-03-10T07:19:21.839+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274169582 due to duplicate
[2025-03-10T07:19:21.840+0000] {tiki_extract_dag.py:151} INFO - Skipped product 271504635 due to duplicate
[2025-03-10T07:19:21.840+0000] {tiki_extract_dag.py:151} INFO - Skipped product 263396667 due to duplicate
[2025-03-10T07:19:21.840+0000] {tiki_extract_dag.py:151} INFO - Skipped product 253309937 due to duplicate
[2025-03-10T07:19:21.841+0000] {tiki_extract_dag.py:151} INFO - Skipped product 249802073 due to duplicate
[2025-03-10T07:19:21.841+0000] {tiki_extract_dag.py:151} INFO - Skipped product 217734926 due to duplicate
[2025-03-10T07:19:21.842+0000] {tiki_extract_dag.py:151} INFO - Skipped product 215609494 due to duplicate
[2025-03-10T07:19:21.842+0000] {tiki_extract_dag.py:151} INFO - Skipped product 207194609 due to duplicate
[2025-03-10T07:19:21.843+0000] {tiki_extract_dag.py:151} INFO - Skipped product 205996986 due to duplicate
[2025-03-10T07:19:21.843+0000] {tiki_extract_dag.py:151} INFO - Skipped product 204004342 due to duplicate
[2025-03-10T07:19:21.843+0000] {tiki_extract_dag.py:151} INFO - Skipped product 203444104 due to duplicate
[2025-03-10T07:19:21.844+0000] {tiki_extract_dag.py:151} INFO - Skipped product 197646975 due to duplicate
[2025-03-10T07:19:21.844+0000] {tiki_extract_dag.py:151} INFO - Skipped product 167019461 due to duplicate
[2025-03-10T07:19:21.845+0000] {tiki_extract_dag.py:151} INFO - Skipped product 166084645 due to duplicate
[2025-03-10T07:19:21.845+0000] {tiki_extract_dag.py:151} INFO - Skipped product 136997305 due to duplicate
[2025-03-10T07:19:21.845+0000] {tiki_extract_dag.py:151} INFO - Skipped product 130337248 due to duplicate
[2025-03-10T07:19:21.846+0000] {tiki_extract_dag.py:151} INFO - Skipped product 129917318 due to duplicate
[2025-03-10T07:19:21.846+0000] {tiki_extract_dag.py:151} INFO - Skipped product 126515381 due to duplicate
[2025-03-10T07:19:21.847+0000] {tiki_extract_dag.py:151} INFO - Skipped product 121244071 due to duplicate
[2025-03-10T07:19:21.847+0000] {tiki_extract_dag.py:151} INFO - Skipped product 116882119 due to duplicate
[2025-03-10T07:19:21.847+0000] {tiki_extract_dag.py:151} INFO - Skipped product 107343217 due to duplicate
[2025-03-10T07:19:21.848+0000] {tiki_extract_dag.py:151} INFO - Skipped product 102600679 due to duplicate
[2025-03-10T07:19:21.848+0000] {tiki_extract_dag.py:151} INFO - Skipped product 79671505 due to duplicate
[2025-03-10T07:19:21.848+0000] {tiki_extract_dag.py:151} INFO - Skipped product 76577395 due to duplicate
[2025-03-10T07:19:21.849+0000] {tiki_extract_dag.py:151} INFO - Skipped product 76008208 due to duplicate
[2025-03-10T07:19:21.849+0000] {tiki_extract_dag.py:151} INFO - Skipped product 57441351 due to duplicate
[2025-03-10T07:19:21.850+0000] {tiki_extract_dag.py:151} INFO - Skipped product 52433320 due to duplicate
[2025-03-10T07:19:21.850+0000] {tiki_extract_dag.py:151} INFO - Skipped product 27566846 due to duplicate
[2025-03-10T07:19:21.850+0000] {tiki_extract_dag.py:151} INFO - Skipped product 25699125 due to duplicate
[2025-03-10T07:19:21.851+0000] {tiki_extract_dag.py:151} INFO - Skipped product 21181867 due to duplicate
[2025-03-10T07:19:21.851+0000] {tiki_extract_dag.py:151} INFO - Skipped product 16364383 due to duplicate
[2025-03-10T07:19:21.851+0000] {tiki_extract_dag.py:151} INFO - Skipped product 14352946 due to duplicate
[2025-03-10T07:19:21.852+0000] {tiki_extract_dag.py:151} INFO - Skipped product 6738207 due to duplicate
[2025-03-10T07:19:21.852+0000] {tiki_extract_dag.py:154} INFO - Extracted page 41 - lam-dep-suc-khoe, 40 items, total extracted: 7
